video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Jongkok_1,openpose,0,0.000000,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,1,0.040454,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,1,1,direct,0.763602,12,0,0.878140,1.000000,12,0.200000,1629647.888100,0.000614,ok,
SP_R_Jongkok_1,openpose,2,0.080907,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,3,0.121361,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,4,0.161815,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,5,0.202269,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,6,0.242722,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,7,0.283176,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,8,0.323630,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
SP_R_Jongkok_1,openpose,9,0.364083,single,dim,12,12,0,600.070000,248.720000,117.140000,401.720000,47057.480800,0,0,none,0.000000,12,12,0.000000,0.000000,0,0.200000,1629647.888100,0.000614,no_pred_match,
