video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
MP_R_Yoga_1,movenet,0,0.000000,multi,dim,13,13,0,579.980000,240.640000,120.040000,427.410000,51306.296400,1,1,direct,0.162667,13,11,0.017720,0.076923,1,0.200000,107.371700,9.313441,ok,
MP_R_Yoga_1,movenet,1,0.033264,multi,dim,13,13,0,579.870000,240.680000,120.490000,427.280000,51482.967200,1,1,direct,0.198169,13,10,0.031170,0.076923,1,0.200000,113.855800,8.783040,ok,
MP_R_Yoga_1,movenet,2,0.066529,multi,dim,13,13,0,579.760000,240.720000,120.940000,427.150000,51659.521000,1,1,direct,0.203380,13,11,0.033950,0.076923,1,0.200000,118.023900,8.472860,ok,
MP_R_Yoga_1,movenet,3,0.099793,multi,dim,13,13,0,579.650000,240.760000,121.390000,427.020000,51835.957800,1,1,direct,0.154763,13,12,0.016968,0.076923,1,0.200000,116.476300,8.585438,ok,
MP_R_Yoga_1,movenet,4,0.133057,multi,dim,13,13,0,579.540000,240.800000,121.830000,426.880000,52006.790400,1,1,direct,0.201357,13,10,0.006125,0.153846,2,0.200000,117.593700,8.503857,ok,
MP_R_Yoga_1,movenet,5,0.166321,multi,dim,13,13,0,579.430000,240.840000,122.280000,426.750000,52182.990000,1,1,direct,0.170114,13,11,0.013115,0.076923,1,0.200000,120.727600,8.283110,ok,
MP_R_Yoga_1,movenet,6,0.199586,multi,dim,13,13,0,579.320000,240.880000,122.730000,426.620000,52359.072600,1,1,direct,0.128960,13,13,0.000000,0.000000,0,0.200000,118.763800,8.420074,ok,
MP_R_Yoga_1,movenet,7,0.232850,multi,dim,13,13,0,579.210000,240.920000,123.180000,426.490000,52535.038200,1,1,direct,0.161834,13,12,0.008727,0.076923,1,0.200000,116.775600,8.563433,ok,
MP_R_Yoga_1,movenet,8,0.266114,multi,dim,13,13,0,579.100000,240.960000,123.620000,426.360000,52706.623200,1,1,direct,0.172812,13,10,0.029057,0.230769,3,0.200000,116.997300,8.547206,ok,
MP_R_Yoga_1,movenet,9,0.299378,multi,dim,13,13,0,578.990000,241.010000,124.070000,426.390000,52902.207300,1,1,direct,0.164189,13,12,0.002589,0.076923,1,0.200000,126.187200,7.924734,ok,
MP_R_Yoga_1,movenet,10,0.332643,multi,dim,13,13,0,578.880000,241.050000,124.520000,426.430000,53099.063600,1,1,direct,0.167735,13,12,0.003422,0.076923,1,0.200000,124.772400,8.014593,ok,
MP_R_Yoga_1,movenet,11,0.365907,multi,dim,13,13,0,579.580000,241.090000,124.100000,426.470000,52924.927000,1,1,direct,0.128046,13,13,0.000000,0.000000,0,0.200000,120.175900,8.321136,ok,
MP_R_Yoga_1,movenet,12,0.399171,multi,dim,13,13,0,580.270000,241.130000,123.700000,426.510000,52759.287000,1,1,direct,0.102410,13,13,0.000000,0.000000,0,0.200000,118.761600,8.420230,ok,
MP_R_Yoga_1,movenet,13,0.432436,multi,dim,13,13,0,580.970000,241.170000,123.280000,426.550000,52585.084000,1,1,direct,0.159379,13,11,0.000053,0.076923,1,0.200000,118.979600,8.404802,ok,
MP_R_Yoga_1,movenet,14,0.465700,multi,dim,13,13,0,581.660000,241.210000,122.870000,426.600000,52416.342000,1,1,direct,0.147316,13,12,0.007919,0.076923,1,0.200000,118.205200,8.459865,ok,
