video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_T_Yoga_1,alphapose,0,0.000000,single,bright,13,13,0,457.700000,298.100000,103.400000,381.150000,39410.910000,1,1,direct,3.137217,13,0,0.879129,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,1,0.033114,single,bright,13,13,0,458.480000,298.100000,104.000000,380.270000,39548.080000,1,1,direct,3.133460,13,0,0.879049,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,2,0.066229,single,bright,13,13,0,459.250000,298.100000,104.710000,379.390000,39725.926900,1,1,direct,3.139681,13,0,0.866080,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,3,0.099343,single,bright,13,13,0,459.050000,298.100000,110.610000,378.500000,41865.885000,1,1,direct,3.123787,13,0,0.872434,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,4,0.132457,single,bright,13,13,0,456.280000,298.100000,119.500000,377.620000,45125.590000,1,1,direct,3.137165,13,0,0.901598,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,5,0.165571,single,bright,13,13,0,453.510000,298.100000,128.390000,376.740000,48369.648600,1,1,direct,3.151298,13,0,0.917836,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,6,0.198686,single,bright,13,13,0,444.060000,298.100000,148.700000,375.850000,55888.895000,1,1,direct,3.103119,13,0,0.936304,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,7,0.231800,single,bright,13,13,0,434.610000,298.100000,169.020000,374.970000,63377.429400,1,1,direct,3.100679,13,0,0.934130,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,8,0.264914,single,bright,13,13,0,425.140000,298.690000,190.340000,373.500000,71091.990000,1,1,direct,3.088081,13,0,0.949071,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,9,0.298029,single,bright,13,13,0,415.660000,299.270000,211.670000,372.210000,78785.690700,1,1,direct,3.142556,13,0,0.940924,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,10,0.331143,single,bright,13,13,0,406.180000,299.860000,232.990000,371.620000,86583.743800,1,1,direct,3.089895,13,0,0.924735,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,11,0.364257,single,bright,13,13,0,400.530000,300.070000,247.390000,371.410000,91883.119900,1,1,direct,3.118783,13,0,0.942642,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,12,0.397371,single,bright,13,13,0,394.880000,300.270000,261.790000,371.210000,97179.065900,1,1,direct,3.097239,13,0,0.926746,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,13,0.430486,single,bright,13,13,0,389.230000,300.470000,276.190000,371.010000,102469.251900,1,1,direct,3.123227,13,0,0.941019,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,14,0.463600,single,bright,13,13,0,388.210000,300.470000,279.050000,371.010000,103530.340500,1,1,direct,3.129642,13,0,0.927340,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,15,0.496714,single,bright,13,13,0,387.190000,300.470000,281.900000,371.010000,104587.719000,1,1,direct,3.142743,13,0,0.940552,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,16,0.529829,single,bright,13,13,0,390.460000,300.470000,276.630000,371.010000,102632.496300,1,1,direct,3.144366,13,0,0.927614,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,17,0.562943,single,bright,13,13,0,393.730000,292.140000,271.350000,379.340000,102933.909000,1,1,direct,3.116379,13,0,0.940693,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,18,0.596057,single,bright,13,13,0,396.990000,278.290000,266.090000,393.190000,104623.927100,1,1,direct,3.136217,13,0,0.943588,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,19,0.629172,single,bright,13,13,0,402.460000,270.700000,254.800000,400.780000,102118.744000,1,1,direct,3.150403,13,0,0.946221,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,20,0.662286,single,bright,13,13,0,407.940000,263.110000,243.490000,408.370000,99434.011300,1,1,direct,3.171086,13,0,0.934060,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,21,0.695400,single,bright,13,13,0,413.410000,255.530000,232.200000,415.950000,96583.590000,1,1,direct,3.138911,13,0,0.943605,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,22,0.728514,single,bright,13,13,0,418.880000,247.940000,220.900000,423.540000,93559.986000,1,1,direct,3.155542,13,0,0.943875,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,23,0.761629,single,bright,13,13,0,425.120000,242.740000,209.670000,428.740000,89893.915800,1,1,direct,3.168228,13,0,0.950919,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,24,0.794743,single,bright,13,13,0,431.350000,237.540000,198.450000,433.940000,86115.393000,1,1,direct,3.180076,13,0,0.929874,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,25,0.827857,single,bright,13,13,0,437.590000,232.340000,187.220000,439.140000,82215.790800,1,1,direct,3.157243,13,0,0.921460,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,26,0.860972,single,bright,13,13,0,444.330000,228.400000,175.220000,443.080000,77636.477600,1,1,direct,3.143156,13,0,0.911385,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,27,0.894086,single,bright,13,13,0,446.180000,224.450000,168.110000,447.030000,75150.213300,1,1,direct,3.171689,13,0,0.916266,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,28,0.927200,single,bright,13,13,0,445.510000,220.500000,163.520000,450.980000,73744.249600,1,1,direct,3.144725,13,0,0.902176,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,29,0.960314,single,bright,13,13,0,445.510000,218.430000,159.210000,453.050000,72130.090500,1,1,direct,3.145257,13,0,0.899071,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,30,0.993429,single,bright,13,13,0,445.510000,215.770000,158.350000,455.710000,72161.678500,1,1,direct,3.141799,13,0,0.904333,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,31,1.026543,single,bright,13,13,0,445.510000,215.370000,157.970000,456.110000,72051.696700,1,1,direct,3.131943,13,0,0.910592,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,32,1.059657,single,bright,13,13,0,445.510000,214.970000,157.600000,456.510000,71945.976000,1,1,direct,3.128859,13,0,0.903638,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,33,1.092772,single,bright,13,13,0,445.510000,214.570000,157.220000,456.910000,71835.390200,1,1,direct,3.126066,13,0,0.920461,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,34,1.125886,single,bright,13,13,0,445.510000,213.770000,156.600000,457.710000,71677.386000,1,1,direct,3.127604,13,0,0.919637,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,35,1.159000,single,bright,13,13,0,445.510000,212.970000,155.970000,458.510000,71513.804700,1,1,direct,3.124554,13,0,0.918963,1.000000,13,0.200000,325.340657,3.073701,ok,
SP_T_Yoga_1,alphapose,36,1.192114,single,bright,13,13,0,445.510000,214.310000,155.350000,457.170000,71021.359500,1,1,direct,3.157655,13,0,0.908915,1.000000,13,0.200000,325.340657,3.073701,ok,
