video_name,algorithm,frame_idx,timestamp_sec,scene_person_mode,lighting_mode,active_kpt_count,gt_labeled_count,gt_occluded_count,gt_bbox_x,gt_bbox_y,gt_bbox_w,gt_bbox_h,gt_area,pred_person_count,matched_pred_found,match_method,matched_pred_score,n_eval_kpt,n_missing_pred_kpt,oks,pck,pck_correct_count,pck_alpha,latency_ms,fps_inst,status,notes
SP_R_Yoga_2,blazepose,0,0.000000,single,dim,13,13,0,591.850000,224.600000,125.530000,424.530000,53291.250900,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,26.606800,37.584377,no_pred_match,
SP_R_Yoga_2,blazepose,1,0.040402,single,dim,13,13,0,591.850000,224.600000,125.860000,424.530000,53431.345800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.503400,74.055423,no_pred_match,
SP_R_Yoga_2,blazepose,2,0.080804,single,dim,13,13,0,591.850000,224.600000,126.190000,424.530000,53571.440700,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.361700,74.840776,no_pred_match,
SP_R_Yoga_2,blazepose,3,0.121207,single,dim,13,13,0,591.850000,224.600000,126.520000,424.530000,53711.535600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.338900,74.968701,no_pred_match,
SP_R_Yoga_2,blazepose,4,0.161609,single,dim,13,13,0,591.850000,224.600000,126.840000,424.530000,53847.385200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.613000,73.459193,no_pred_match,
SP_R_Yoga_2,blazepose,5,0.202011,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.954700,71.660444,no_pred_match,
SP_R_Yoga_2,blazepose,6,0.242413,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.239600,75.530983,no_pred_match,
SP_R_Yoga_2,blazepose,7,0.282816,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,14.068100,71.082804,no_pred_match,
SP_R_Yoga_2,blazepose,8,0.323218,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.381100,74.732272,no_pred_match,
SP_R_Yoga_2,blazepose,9,0.363620,single,dim,13,13,0,591.850000,224.600000,127.170000,424.530000,53987.480100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.383800,74.717195,no_pred_match,
SP_R_Yoga_2,blazepose,10,0.404022,single,dim,13,13,0,592.300000,224.600000,127.950000,424.380000,54299.421000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.198500,75.766186,no_pred_match,
SP_R_Yoga_2,blazepose,11,0.444425,single,dim,13,13,0,592.740000,224.600000,128.740000,424.230000,54615.370200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.311900,75.120757,no_pred_match,
SP_R_Yoga_2,blazepose,12,0.484827,single,dim,13,13,0,593.190000,224.600000,129.510000,424.080000,54922.600800,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.060300,76.567920,no_pred_match,
SP_R_Yoga_2,blazepose,13,0.525229,single,dim,13,13,0,593.630000,224.600000,130.300000,423.930000,55238.079000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.465100,74.266066,no_pred_match,
SP_R_Yoga_2,blazepose,14,0.565631,single,dim,13,13,0,594.080000,224.600000,131.080000,423.780000,55549.082400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.127200,76.177707,no_pred_match,
SP_R_Yoga_2,blazepose,15,0.606034,single,dim,13,13,0,594.530000,224.470000,132.810000,423.770000,56280.893700,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.388700,74.689850,no_pred_match,
SP_R_Yoga_2,blazepose,16,0.646436,single,dim,13,13,0,593.810000,224.340000,135.710000,423.750000,57507.112500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,12.892500,77.564475,no_pred_match,
SP_R_Yoga_2,blazepose,17,0.686838,single,dim,13,13,0,593.030000,224.210000,138.670000,423.730000,58758.639100,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.178600,75.880594,no_pred_match,
SP_R_Yoga_2,blazepose,18,0.727240,single,dim,13,13,0,592.250000,224.070000,141.630000,423.720000,60011.463600,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.248600,75.479673,no_pred_match,
SP_R_Yoga_2,blazepose,19,0.767642,single,dim,13,13,0,591.470000,223.940000,144.580000,423.700000,61258.546000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.157500,76.002280,no_pred_match,
SP_R_Yoga_2,blazepose,20,0.808045,single,dim,13,13,0,590.690000,223.810000,147.540000,423.680000,62509.747200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.222800,75.626947,no_pred_match,
SP_R_Yoga_2,blazepose,21,0.848447,single,dim,13,13,0,589.010000,223.810000,150.720000,423.320000,63802.790400,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.446700,74.367689,no_pred_match,
SP_R_Yoga_2,blazepose,22,0.888849,single,dim,13,13,0,587.330000,223.810000,153.900000,422.950000,65092.005000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.016100,76.827928,no_pred_match,
SP_R_Yoga_2,blazepose,23,0.929251,single,dim,13,13,0,585.650000,223.810000,157.070000,422.590000,66376.211300,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.094200,76.369690,no_pred_match,
SP_R_Yoga_2,blazepose,24,0.969654,single,dim,13,13,0,583.970000,223.810000,160.250000,422.230000,67662.357500,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.025100,76.774842,no_pred_match,
SP_R_Yoga_2,blazepose,25,1.010056,single,dim,13,13,0,582.290000,223.810000,163.420000,421.860000,68940.361200,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.210900,75.695070,no_pred_match,
SP_R_Yoga_2,blazepose,26,1.050458,single,dim,13,13,0,580.610000,223.810000,166.600000,421.500000,70221.900000,0,0,none,0.000000,13,13,0.000000,0.000000,0,0.200000,13.050400,76.626004,no_pred_match,
SP_R_Yoga_2,blazepose,27,1.090860,single,dim,13,13,0,575.250000,223.810000,176.660000,421.070000,74386.226200,1,1,direct,0.905139,13,0,0.919675,1.000000,13,0.200000,26.912300,37.157731,ok,
